gene_a	gene_b	score
5102153500	5302404600	3.387159
5102153500	5302422000	3.0015452
5102153500	5302459900	3.7150617
5102153500	5302540800	3.2012727
5102153500	5302565700	3.285085
5102153500	6102113800	3.2913468
5102153500	6102334000	3.0910578
5102153500	6202129800	3.9334824
5102153500	6202159800	3.5249798
5102153500	6202285800	3.6733732
5102153500	6202313900	3.2791235
5102153500	6202326200	3.0297184
5102153500	6202413000	3.8721657
5102153500	6202440000	3.0585573
5102153500	6302194600	3.7151737
5102153500	6302215400	3.3476317
5102153500	6302221000	3.1650429
5102153500	6302269800	3.174284
5102153500	7102088600	4.190232
5102153500	7102272500	3.6778686
5102153500	7102356900	3.0706391
5102153500	7202038100	3.2860985
5102153500	7202094500	3.218992
5102153500	7202169600	3.3455024
5102153500	7202237000	3.5117955
5102153500	7202270900	3.4645066
5102153500	7302009600	3.2578638
5102153500	7302061900	3.2375693
5102153500	7302078000	3.0385427
5102153500	7302083900	4.252611
5102153500	7302137200	3.0268574
5102153500	7302233700	3.1043856
5102153500	7302353700	3.103959
5102153500	7302358000	3.0674977
5102153500	7302375500	3.216296
5102153500	7302403300	3.0116673
5102168400	5102174000	3.025825
5102168400	5102267500	3.183703
5102168400	5102269500	3.0206296
5102168400	5102292100	3.1186597
5102168400	5102321300	3.136528
5102168400	5102334200	3.3173082
5102168400	5102359800	3.366924
5102168400	5102395100	3.0281577
5102168400	5102413300	3.5717895
5102168400	5102449900	3.3724515
5102168400	5202134600	3.091941
5102168400	5202152300	3.1923122
5102168400	5202166200	3.04914
5102168400	5202186100	3.5318954
5102168400	5202321800	3.018551
5102168400	5202457700	3.7225251
5102168400	5202531400	3.1440063
5102168400	5302142300	3.060212
5102168400	5302299500	3.5262141
5102168400	5302369000	3.84758
5102168400	5302422000	3.1331024
5102168400	5302459900	3.3545256
5102168400	5302540800	3.139548
5102168400	6102132400	3.155516
5102168400	6102373200	3.3247721
5102168400	6102373900	3.3450954
5102168400	6202129800	3.4599383
5102168400	6202153900	3.283184
5102168400	6202173000	3.0721831
5102168400	6202236800	3.003288
5102168400	6202285800	3.64941
5102168400	6202344900	3.4197044
5102168400	6202413000	3.099186
5102168400	6202440000	3.0842123
5102168400	6302191900	3.0903244
5102168400	7102088600	3.209569
5102168400	7102136300	3.4364002
5102168400	7102272500	3.2536159
5102168400	7102285600	3.1765118
5102168400	7102398300	3.5801725
5102168400	7202038100	3.3572526
5102168400	7202169600	3.1334434
5102168400	7202270900	3.0603096
5102168400	7202473400	3.129525
5102168400	7302051200	3.088481
5102168400	7302083900	3.1597626
5102168400	7302295100	3.2566454
5102168400	7302335800	3.4816077
5102168400	7302350300	3.0997384
5102168400	7302375500	3.013655
5102168400	7302436100	3.0192702
5102168700	5102174000	3.712504
5102168700	5102176000	3.525343
5102168700	5102179000	3.087499
5102168700	5102213200	3.2089806
5102168700	5102267500	3.2736528
5102168700	5102269500	3.9033432
5102168700	5102285600	3.657971
5102168700	5102321300	3.4779968
5102168700	5102359800	3.6824222
5102168700	5102360000	3.4925034
5102168700	5102361300	3.3853493
5102168700	5102376100	3.097097
5102168700	5102395100	3.2071514
5102168700	5102402700	3.4091806
5102168700	5102403200	3.7571042
5102168700	5102413300	3.5853155
5102168700	5102449900	3.5808513
5102168700	5102479300	3.0455816
5102168700	5202152300	3.9213543
5102168700	5202166200	3.8067613
5102168700	5202176700	3.2487042
5102168700	5202186100	3.4922884
5102168700	5202321800	3.0318387
5102168700	5202408000	3.0536919
5102168700	5202457700	3.0639875
5102168700	5202531400	3.1835964
5102168700	5302142300	3.4599743
5102168700	5302158800	4.138987
5102168700	5302170600	3.1152778
5102168700	5302173000	3.4869142
5102168700	5302173800	3.3781714
5102168700	5302178500	3.6712084
5102168700	5302205300	3.0945928
5102168700	5302212800	3.3863614
5102168700	5302217600	3.116886
5102168700	5302299500	3.0881884
5102168700	5302312000	3.0707924
5102168700	5302332200	3.123968
5102168700	5302369000	3.291746
5102168700	5302404600	3.5346506
5102168700	5302412700	3.3307028
5102168700	5302422000	3.3970752
5102168700	5302450200	3.0898693
5102168700	5302459900	3.720244
5102168700	5302540800	3.378055
5102168700	5302565700	3.6742523
5102168700	6102011700	3.2576678
5102168700	6102113800	3.945129
5102168700	6102212300	3.0595026
5102168700	6102334000	3.4491723
5102168700	6102373900	3.2225797
5102168700	6202129800	3.969572
5102168700	6202153900	3.3989894
5102168700	6202159800	3.2844193
5102168700	6202174200	3.0652182
5102168700	6202197300	3.3658955
5102168700	6202242700	3.438059
5102168700	6202285800	3.7625816
5102168700	6202313900	3.3120034
5102168700	6202326200	3.1285708
5102168700	6202344900	3.0444322
5102168700	6202382000	3.0575457
5102168700	6202411600	3.0044935
5102168700	6202413000	4.4602056
5102168700	6202432600	3.1327534
5102168700	6202440000	3.003178
5102168700	6302183900	3.0466344
5102168700	6302194600	3.5437589
5102168700	6302215400	3.4420679
5102168700	6302221000	3.0004127
5102168700	6302251100	3.0994322
5102168700	6302269800	3.065089
5102168700	6302331400	3.1943746
5102168700	7102088600	4.0626497
5102168700	7102190200	3.1684294
5102168700	7102272500	4.247711
5102168700	7102356900	3.2909155
5102168700	7102398300	3.0296865
5102168700	7202008100	3.0295124
5102168700	7202038100	3.5260372
5102168700	7202077300	3.3510602
5102168700	7202094500	3.5390646
5102168700	7202169600	3.5767984
5102168700	7202226500	3.0487273
5102168700	7202237000	3.8542945
5102168700	7202270900	3.460511
5102168700	7202363600	3.306653
5102168700	7202401000	3.2192953
5102168700	7302009600	3.25046
5102168700	7302061900	3.72193
5102168700	7302078000	3.6209228
5102168700	7302083900	4.2803917
5102168700	7302137200	3.2491567
5102168700	7302335800	3.272325
5102168700	7302350300	3.143931
5102168700	7302353700	3.6696062
5102168700	7302358000	3.394419
5102168700	7302375500	3.3396184
5102168700	7302403300	3.2870662
5102168700	7302436100	3.0449252
5102174000	5102176000	3.4555762
5102174000	5102267500	3.2603993
5102174000	5102269500	3.1764863
5102174000	5102285600	3.2391467
5102174000	5102321300	3.03843
5102174000	5102359800	3.6042964
5102174000	5102376100	3.088509
5102174000	5102395100	3.071218
5102174000	5102402700	3.2273273
5102174000	5102413300	3.785162
5102174000	5102449900	3.1864433
5102174000	5102479300	3.3130205
5102174000	5202012400	3.5243173
5102174000	5202152300	3.4223034
5102174000	5202186100	3.6615522
5102174000	5202207200	3.2165623
5102174000	5202215300	3.0394235
5102174000	5202321800	3.2621388
5102174000	5202457700	3.316685
5102174000	5302019700	3.3156865
5102174000	5302142300	3.3322551
5102174000	5302158800	3.2724278
5102174000	5302173000	3.0181012
5102174000	5302178500	3.0333087
5102174000	5302205300	3.2366645
5102174000	5302332200	3.115696
5102174000	5302369000	3.5632203
5102174000	5302412700	3.2035499
5102174000	5302422000	3.7118077
5102174000	5302459900	3.7098353
5102174000	5302540800	3.402823
5102174000	6102113800	3.069141
5102174000	6102125800	3.2217371
5102174000	6102132400	3.34871
5102174000	6102212300	3.072753
5102174000	6102301800	3.1584527
5102174000	6102373900	3.0415928
5102174000	6202129800	3.284297
5102174000	6202153900	3.483515
5102174000	6202173000	3.2941797
5102174000	6202177400	3.068891
5102174000	6202236800	3.0489316
5102174000	6202242700	3.3446653
5102174000	6202285800	3.5615396
5102174000	6202344900	3.0824955
5102174000	6202413000	3.2591336
5102174000	6202432600	3.0826077
5102174000	6302183900	3.0832932
5102174000	6302191900	3.191048
5102174000	6302194600	3.0646245
5102174000	6302251100	3.191797
5102174000	6302331400	3.29142
5102174000	7102088600	4.0487647
5102174000	7102136300	3.0245717
5102174000	7102165300	3.0048776
5102174000	7102272500	3.4194355
5102174000	7102398300	3.1566863
5102174000	7202008100	3.315916
5102174000	7202038100	3.0532124
5102174000	7202077300	3.0816407
5102174000	7202094500	3.0472665
5102174000	7202237000	3.12738
5102174000	7202240600	3.0012748
5102174000	7202298300	3.2441208
5102174000	7302061900	3.0571866
5102174000	7302083900	3.786407
5102174000	7302353700	3.2171173
5102174000	7302361100	3.0016725
5102174000	7302373500	3.3264318
5102174000	7302403300	3.5299852
5102174000	7302507200	3.1814585
5102176000	5102267500	3.0265057
5102176000	5102285600	3.0485668
5102176000	5102321300	3.1558444
5102176000	5102376100	3.127189
5102176000	5102395100	3.3588214
5102176000	5102413300	3.211417
5102176000	5102449900	3.106047
5102176000	5202134600	3.1327343
5102176000	5202152300	3.0610523
5102176000	5202166200	3.0312295
5102176000	5202186100	3.137455
5102176000	5302142300	3.3091242
5102176000	5302173800	3.0052655
5102176000	5302178500	3.234895
5102176000	5302404600	3.1310828
5102176000	5302459900	3.4557812
5102176000	6102011700	3.048893
5102176000	6102113800	3.1613019
5102176000	6102373900	3.069277
5102176000	6202197300	3.4395814
5102176000	6202242700	3.1175575
5102176000	6202285800	3.1061616
5102176000	6202344900	3.2444243
5102176000	6202413000	3.0434275
5102176000	6302183900	3.0248754
5102176000	7102088600	3.0452912
5102176000	7102272500	3.2066853
5102176000	7202038100	3.4440494
5102176000	7202077300	3.186305
5102176000	7202270900	3.160949
5102176000	7202401000	3.0595417
5102176000	7302137200	3.0768487
5102176000	7302361100	3.250529
5102176000	7302373500	3.1050217
5102176000	7302375500	3.4769235
5102176100	5102413300	3.0072064
5102176100	5102479300	3.099322
5102176100	5202207200	3.015832
5102176100	5202208100	3.0828412
5102176100	5302286500	3.20819
5102176100	5302412700	3.348707
5102176100	5302422000	3.2446768
5102176100	6102125800	3.180176
5102176100	6202153900	3.074573
5102176100	6202173000	3.2662063
5102176100	6202174200	3.2611918
5102176100	6202267600	3.13054
5102176100	7102268900	3.1380908
5102176100	7202413800	3.4639103
5102176100	7202473400	3.2450504
5102176100	7302403300	3.1029978
5102179000	5102267500	3.8434823
5102179000	5102359800	3.6449149
5102179000	5102360000	3.231756
5102179000	5102361300	3.0494175
5102179000	5102402700	3.2530634
5102179000	5102403200	4.2065353
5102179000	5102413300	3.0600772
5102179000	5102456800	3.4186459
5102179000	5102479300	3.107664
5102179000	5202176700	3.7994318
5102179000	5202193200	3.213647
5102179000	5202295500	3.789517
5102179000	5202408000	3.7985444
5102179000	5202476900	4.3347173
5102179000	5202531400	3.4494092
5102179000	5202547000	3.5826523
5102179000	5302019700	3.268064
5102179000	5302125700	3.2056303
5102179000	5302142300	3.1352806
5102179000	5302205300	3.0119066
5102179000	5302212800	3.2001588
5102179000	5302232600	3.2477136
5102179000	5302312000	3.3802068
5102179000	5302332200	3.1673052
5102179000	5302369000	3.0505009
5102179000	5302404600	3.1943648
5102179000	5302413200	4.037734
5102179000	5302422000	3.0463467
5102179000	5302450200	3.1199145
5102179000	5302477700	4.0408325
5102179000	5302540800	3.082461
5102179000	5302565700	3.0831401
5102179000	6102011700	3.109503
5102179000	6102113800	3.2943928
5102179000	6102132400	3.256878
5102179000	6102153900	3.2632573
5102179000	6102257500	3.3819067
5102179000	6102301800	3.1091564
5102179000	6102334000	3.7646182
5102179000	6102348400	3.4885626
5102179000	6102373900	3.133351
5102179000	6102392400	3.0901895
5102179000	6202129800	3.1373997
5102179000	6202153900	3.4113603
5102179000	6202174200	3.3907428
5102179000	6202197300	3.0015752
5102179000	6202382000	3.861779
5102179000	6202413000	3.4957654
5102179000	6302215400	3.074146
5102179000	6302224700	3.0164297
5102179000	6302314300	3.4796803
5102179000	7102165300	3.0104926
5102179000	7102190200	3.2390184
5102179000	7102272500	3.6385891
5102179000	7102312900	3.0476947
5102179000	7102356900	3.066515
5102179000	7102451100	3.7952895
5102179000	7202030800	3.0931988
5102179000	7202038100	3.4519296
5102179000	7202077300	3.5941815
5102179000	7202094500	3.087008
5102179000	7202134500	3.1519494
5102179000	7202164700	3.33601
5102179000	7202169600	3.2785583
5102179000	7202232700	3.2169685
5102179000	7202270900	3.225725
5102179000	7202274700	3.5810056
5102179000	7202473400	3.1122358
5102179000	7302009600	3.4244874
5102179000	7302061900	3.101173
5102179000	7302078000	3.108982
5102179000	7302137200	3.0620437
5102179000	7302295100	3.0396352
5102179000	7302335800	3.2340403
5102179000	7302353700	3.198159
5102179000	7302358000	3.839992
5102179000	7302403300	3.0293996
5102179000	7302463000	3.0621188
5102179000	502031200	3.2634685
5102213200	5102285600	3.1028857
5102213200	5102359800	3.060492
5102213200	5102360000	3.17891
5102213200	5102395100	3.0074909
5102213200	5202166200	3.0937579
5102213200	5202533400	3.0908222
5102213200	5302012100	3.2125673
5102213200	5302142300	3.2542918
5102213200	5302170600	3.1826277
5102213200	5302212800	3.3589625
5102213200	5302404600	3.2232308
5102213200	5302540800	3.1390855
5102213200	6202129800	3.5893981
5102213200	6202159800	3.1276226
5102213200	6202285800	3.1907573
5102213200	6202413000	3.0053113
5102213200	6202440000	3.0751567
5102213200	6302215400	3.1455262
5102213200	6302221000	3.1424632
5102213200	7102145100	3.0935364
5102213200	7102230500	3.0659864
5102213200	7102272500	3.3839433
5102213200	7202038100	3.2326722
5102213200	7202169600	3.2293422
5102213200	7202270900	3.17631
5102213200	7202401000	3.0409307
5102213200	7302137200	3.148895
5102213200	502056900	3.0843937
5102253800	5102321300	3.26912
5102253800	5202134600	3.2814991
5102253800	5302158800	3.2411935
5102253800	5302212800	3.4651353
5102253800	5302459900	3.020162
5102253800	6202413000	3.0681467
5102253800	6302215400	3.2381706
5102253800	7102272500	3.0307376
5102253800	7202038100	3.1983724
5102253800	7202270900	3.220144
5102253800	7202322600	3.0263002
5102253800	7202401000	3.0348566
5102253800	7302009600	3.1206303
5102253800	7302137200	3.250177
5102267500	5102292100	3.1668186
5102267500	5102321300	3.0158424
5102267500	5102359800	3.9811997
5102267500	5102359900	3.1758351
5102267500	5102360000	3.076332
5102267500	5102395100	3.0624337
5102267500	5102402700	3.0910954
5102267500	5102403200	3.7685673
5102267500	5102413300	3.8511643
5102267500	5102449900	3.023657
5102267500	5102456800	3.3160644
5102267500	5102479300	3.4957292
5102267500	5202141400	3.2012234
5102267500	5202166200	3.1048455
5102267500	5202176700	3.3215075
5102267500	5202186100	3.198517
5102267500	5202193200	3.6226048
5102267500	5202207200	3.0876195
5102267500	5202208100	3.0808895
5102267500	5202215300	3.366746
5102267500	5202295500	3.0853257
5102267500	5202321800	3.3683767
5102267500	5202408000	3.3134582
5102267500	5202457700	3.6105063
5102267500	5202476900	4.04434
5102267500	5202531400	3.5642521
5102267500	5202547000	3.0751219
5102267500	5302019700	3.6661692
5102267500	5302125700	3.4478285
5102267500	5302142300	3.6847131
5102267500	5302147700	3.1120203
5102267500	5302205300	3.7009194
5102267500	5302212800	3.1114764
5102267500	5302275300	3.5599747
5102267500	5302312000	3.243462
5102267500	5302332200	3.6875474
5102267500	5302369000	3.5082076
5102267500	5302404600	3.1196475
5102267500	5302412700	3.0741072
5102267500	5302413200	3.304177
5102267500	5302422000	3.6371303
5102267500	5302459900	3.2210197
5102267500	5302477700	3.9664745
5102267500	5302540800	3.0805817
5102267500	5302565700	3.253658
5102267500	6102011700	3.1487439
5102267500	6102113800	3.1835473
5102267500	6102132400	3.514894
5102267500	6102153900	3.2878
5102267500	6102240700	3.0770056
5102267500	6102257500	3.2576468
5102267500	6102301800	3.21528
5102267500	6102334000	3.646589
5102267500	6102348400	3.338219
5102267500	6102373900	3.705129
5102267500	6102392400	4.0330114
5102267500	6202129800	3.2051685
5102267500	6202153900	3.8312728
5102267500	6202173000	3.914414
5102267500	6202174200	3.394756
5102267500	6202177400	3.2030303
5102267500	6202197300	3.3318822
5102267500	6202236800	3.1116002
5102267500	6202285800	3.193972
5102267500	6202313900	3.0202687
5102267500	6202344900	3.155183
5102267500	6202382000	3.6345232
5102267500	6202413000	3.432388
5102267500	6202432600	3.6398425
5102267500	6302001600	3.1044679
5102267500	6302183900	3.1444318
5102267500	6302191900	3.2944486
5102267500	6302194600	3.2266068
5102267500	6302215400	3.027536
5102267500	6302269800	3.0245101
5102267500	6302314300	3.3361714
5102267500	6302331400	3.7168787
5102267500	7102088600	3.3077104
5102267500	7102136300	3.5670235
5102267500	7102165300	3.6720912
5102267500	7102190200	3.1397057
5102267500	7102268900	3.071367
5102267500	7102272500	3.65082
5102267500	7102312900	3.2520874
5102267500	7102356900	3.6999528
5102267500	7102398300	3.1734545
5102267500	7102451100	3.621882
5102267500	7202008100	3.585082
5102267500	7202038100	3.8140502
5102267500	7202077300	4.1034703
5102267500	7202094500	3.1841094
5102267500	7202134500	3.605372
5102267500	7202164700	3.3705947
5102267500	7202169600	3.1670609
5102267500	7202232700	3.4410298
5102267500	7202237000	3.2402155
5102267500	7202270900	3.5693405
5102267500	7202274700	3.1384149
5102267500	7202363600	3.041247
5102267500	7202401000	3.0694785
5102267500	7202473400	3.5268188
5102267500	7302009600	3.4050457
