gene_a	gene_b	score
4102281500	5202408400	3.196556
4102281500	5202412000	3.1364365
4102281500	5202418200	3.4358728
4102281500	5202425100	3.2112532
4102281500	5202427700	3.0544443
4102281500	5202446600	3.0862985
4102281500	5202503200	3.8107598
4102281500	5202509600	3.3632226
4102281500	5202509700	3.5029116
4102281500	5302020900	3.6266196
4102281500	5302120700	3.6953564
4102281500	5302283100	3.6414096
4102281500	5302347400	3.1613207
4102281500	5302383100	3.2130508
4102281500	5302384100	3.5901148
4102281500	5302388600	3.4624238
4102281500	5302423300	3.7788308
4102281500	5302423400	3.708297
4102281500	5302449900	3.258496
4102281500	6102047900	3.1292846
4102281500	6102088700	3.5296316
4102281500	6102090300	3.0322528
4102281500	6102116200	3.1366835
4102281500	6102165600	3.3961477
4102281500	6102204900	3.3829315
4102281500	6102216800	3.3958113
4102281500	6102217200	3.0875044
4102281500	6102232400	3.2924206
4102281500	6102286100	3.093956
4102281500	6102287800	3.0485005
4102281500	6102323700	3.2620344
4102281500	6102399300	3.3876035
4102281500	6202111100	3.4239547
4102281500	6202144000	3.7016935
4102281500	6202183800	3.0969594
4102281500	6202192400	3.2963107
4102281500	6202249900	3.3454041
4102281500	6202281800	3.3187625
4102281500	6202316000	3.8312507
4102281500	6202318900	3.3937635
4102281500	6202321200	3.140573
4102281500	6202424800	3.1469574
4102281500	6202450700	3.470267
4102281500	6302004200	3.0789063
4102281500	6302082300	3.0368197
4102281500	6302145600	3.530966
4102281500	6302188500	3.0143073
4102281500	6302190100	3.0297863
4102281500	6302215300	3.4106088
4102281500	6302265500	3.1196327
4102281500	6302291700	4.133278
4102281500	6302383500	3.1196656
4102281500	7102000200	3.0378995
4102281500	7102291600	3.262933
4102281500	7102316300	3.3699915
4102281500	7102327600	3.430735
4102281500	7102354400	3.014079
4102281500	7102362900	3.745907
4102281500	7102382000	3.0637438
4102281500	7102386100	4.2108994
4102281500	7102402000	3.0625017
4102281500	7102405500	3.257486
4102281500	7102419400	4.230585
4102281500	7102454700	3.901356
4102281500	7102454800	3.0235143
4102281500	7102559400	3.1645827
4102281500	7202010300	3.1534276
4102281500	7202070100	3.4074228
4102281500	7202184100	3.8593855
4102281500	7202186300	3.2309573
4102281500	7202217900	3.2914846
4102281500	7202219000	3.2035632
4102281500	7202266300	3.4113164
4102281500	7202288400	3.0996938
4102281500	7202309500	3.6095865
4102281500	7202319200	3.351357
4102281500	7202320000	4.034327
4102281500	7202362600	3.3808234
4102281500	7302044100	3.2138681
4102281500	7302096600	3.0678983
4102281500	7302111900	3.0208209
4102281500	7302157200	3.3345304
4102281500	7302170400	3.2160797
4102281500	7302256800	3.2933943
4102281500	7302265900	3.6087613
4102281500	7302295000	3.0171547
4102281500	7302313800	3.5185597
4102281500	7302322600	3.3141415
4102281500	7302332900	3.5942187
4102281500	7302360200	4.0229473
4102281500	7302382700	3.5706644
4102281500	7302449300	3.466371
4102281500	502014500	3.0012977
4102281500	502017600	3.4870982
4102281500	502031300	3.3324416
4102281500	502035700	3.2733076
4102281500	502116100	3.2083025
4102281500	502137700	3.5427969
4102281500	502141300	3.2796562
4102332100	4202008400	3.4125655
4102332100	4302006900	3.163855
4102332100	5102071100	3.2591763
4102332100	5102415600	3.2055826
4102332100	5202372400	3.0206146
4102332100	5202397800	3.3777056
4102332100	5202425100	3.0460367
4102332100	5302038700	3.095902
4102332100	5302337400	3.3747866
4102332100	5302423300	3.0103188
4102332100	6202281800	3.0170217
4102332100	6302082300	3.3522484
4102332100	6302190100	3.1236343
4102332100	6302265500	3.033134
4102332100	7102354400	3.1802454
4102332100	7102461100	3.3294158
4102332100	7102462800	3.003682
4102332100	7202444400	3.3122842
4102332100	7302313800	3.1954074
4102332100	7302515600	3.106359
4102361100	5102090200	3.1141605
4102361100	5102116100	3.1800408
4102361100	7302224800	3.1033823
4102427500	4202250200	3.4464602
4102427500	4302006900	3.1392846
4102427500	4302250100	3.0629737
4102427500	4302363900	3.1486595
4102427500	5102071100	3.116946
4102427500	5102415600	3.0824254
4102427500	5102540800	3.1468513
4102427500	5202372400	3.0873203
4102427500	5202509600	3.3792255
4102427500	5202545200	3.3961098
4102427500	5302000500	3.0444014
4102427500	5302038700	3.2303576
4102427500	6102116200	3.100502
4102427500	6102399300	3.0024683
4102427500	6302082300	3.045853
4102427500	6302235400	3.0138912
4102427500	6302265500	3.5382547
4102427500	6302383500	3.2903054
4102427500	7102291600	3.1787364
4102427500	7102346200	3.1935143
4102427500	7102354400	3.0915663
4102427500	7102461100	3.1945481
4102427500	7202025500	3.0558572
4102427500	7202184100	3.1555734
4102427500	7202188200	3.0229688
4102427500	7202319200	3.0232012
4102427500	7202362600	3.2076287
4102427500	7302029800	3.1402266
4102427500	7302313800	3.0705886
4102427500	7302332900	3.203172
4102427500	7302449300	3.122038
4102429400	4202096600	3.6930916
4102429400	5202165500	3.6258104
4102429400	5302247600	3.0631332
4102429400	7202193200	3.1238112
4102429400	7302029800	3.1707478
4102429400	7302256800	3.2963402
4102429400	502017600	3.0920136
4102456100	4202031500	3.320945
4102456100	4202192100	3.2341218
4102456100	4202250200	3.401135
4102456100	4202261800	3.948855
4102456100	4202373400	3.0058446
4102456100	4302029200	3.388561
4102456100	4302047200	3.2779472
4102456100	4302145600	3.1227922
4102456100	4302157300	3.13519
4102456100	4302194600	3.225495
4102456100	4302197100	3.2237456
4102456100	4302247900	3.1183677
4102456100	4302250100	3.3243
4102456100	5102015000	3.101689
4102456100	5102091200	3.327006
4102456100	5102108300	3.222701
4102456100	5102227800	3.3104072
4102456100	5102296300	3.1464207
4102456100	5102302400	3.3111362
4102456100	5102401700	3.2199516
4102456100	5102415600	3.2584326
4102456100	5102442500	3.151785
4102456100	5202003900	3.0528128
4102456100	5202119400	3.200014
4102456100	5202167000	3.0750437
4102456100	5202278800	3.1896923
4102456100	5202372400	3.196563
4102456100	5202377800	3.3663337
4102456100	5202418200	3.0096831
4102456100	5202425100	3.1416001
4102456100	5202446600	3.5499501
4102456100	5202509600	3.284666
4102456100	5302120700	3.778724
4102456100	5302347400	3.243939
4102456100	5302388600	3.2511165
4102456100	5302423300	3.0788596
4102456100	5302423400	3.0922718
4102456100	5302449900	3.7265131
4102456100	6102232400	3.1014042
4102456100	6102399300	3.6239197
4102456100	6202144000	3.0539305
4102456100	6202316000	3.1354065
4102456100	6202424800	3.0165186
4102456100	6202450700	3.242386
4102456100	6302235400	3.1049824
4102456100	6302383500	3.1988554
4102456100	7102000200	3.194237
4102456100	7102316300	3.0980372
4102456100	7102346200	3.2959836
4102456100	7102354400	3.1290903
4102456100	7102362900	3.270336
4102456100	7102386100	3.5433235
4102456100	7102454700	3.1031928
4102456100	7102454800	3.0732493
4102456100	7102461100	3.0948024
4102456100	7202184100	3.141828
4102456100	7202217900	3.0023327
4102456100	7202265400	3.1208463
4102456100	7202288400	3.1509752
4102456100	7202309500	3.0388505
4102456100	7202320000	3.2323897
4102456100	7202362600	3.2046385
4102456100	7202433300	3.5158036
4102456100	7302256800	3.100781
4102456100	7302313800	3.2383916
4102456100	7302322600	3.0443416
4102456100	7302332900	3.3043733
4102456100	7302360200	3.367959
4102456100	7302382700	3.4750483
4102456100	7302449300	3.2919211
4102456300	4202193200	3.1547778
4102456300	4302152600	3.3102
4102456300	4302170200	3.1173673
4102456300	5102088300	3.296055
4102456300	5102247200	3.3580883
4102456300	5202244300	3.4009166
4102456300	5202341900	3.0864758
4102456300	5202384600	3.1088276
4102456300	5202408400	3.6182494
4102456300	6202192400	3.0629196
4102456300	6202260800	3.0970533
4102456300	7102556500	3.0859802
4102456300	7202319900	3.2674685
4102456300	7302044100	3.0186365
4102456300	7302265900	3.5326416
4102456300	7302295000	3.0651314
4202001500	4202008400	3.1771636
4202001500	4202193200	3.4489422
4202001500	4202250200	3.1197822
4202001500	4202373400	3.1204848
4202001500	4302006900	3.3041534
4202001500	4302152600	3.2173948
4202001500	4302197100	3.1593742
4202001500	4302250100	3.0068383
4202001500	4302363900	3.0495937
4202001500	5102139500	3.3817291
4202001500	5102302400	3.287582
4202001500	5102415600	3.2663455
4202001500	5102540800	3.3976805
4202001500	5202341900	3.1301959
4202001500	5202372400	3.207854
4202001500	5202377800	3.2217336
4202001500	5202408400	3.038585
4202001500	5202412700	3.6839566
4202001500	5202418200	3.1532857
4202001500	5202425100	3.1850278
4202001500	5202427700	3.0557072
4202001500	5202509600	3.226213
4202001500	5202509700	3.2176995
4202001500	5202545200	3.2566786
4202001500	5302000500	3.0606294
4202001500	5302038700	3.3092208
4202001500	5302383100	3.258838
4202001500	5302423300	3.1421537
4202001500	6102047900	3.4190369
4202001500	6202178700	3.1214886
4202001500	6202281800	3.0870335
4202001500	6302030400	3.2829998
4202001500	6302265500	3.2625468
4202001500	7102291600	3.4040036
4202001500	7102316300	3.006506
4202001500	7102354400	3.4331322
4202001500	7102461100	3.2159317
4202001500	7102559400	3.0983746
4202001500	7202133800	3.0592628
4202001500	7202184100	3.0448287
4202001500	7202319200	3.455102
4202001500	7202362600	3.3855834
4202001500	7202444400	3.1061382
4202001500	7302030000	3.3239818
4202001500	7302313800	3.0720632
4202001500	7302332900	3.0378985
4202001500	7302341300	3.1497014
4202001500	7302449300	3.2901042
4202001500	7302454200	3.0590518
4202001500	7302515600	3.005695
4202001500	502141300	3.4073842
4202008400	4202373400	3.2453673
4202008400	4302006900	3.71325
4202008400	4302145600	3.1747837
4202008400	4302197100	3.5445492
4202008400	4302213100	3.0573103
4202008400	4302260400	3.2562006
4202008400	4302363900	3.3059154
4202008400	5102071100	3.3357
4202008400	5102112400	3.3531547
4202008400	5102415600	3.821478
4202008400	5102540800	3.092616
4202008400	5202167000	3.3286848
4202008400	5202372400	3.3276906
4202008400	5202377800	3.029885
4202008400	5202397800	3.7647567
4202008400	5202412700	3.212993
4202008400	5202418200	3.5006247
4202008400	5202425100	3.2958057
4202008400	5202509600	3.5352526
4202008400	5202509700	3.1021876
4202008400	5302038700	3.9551206
4202008400	5302337400	3.1367617
4202008400	5302423300	3.3686883
4202008400	5302423400	3.4115477
4202008400	6102047900	3.2220333
4202008400	6102204900	3.2321663
4202008400	6202281800	3.1522043
4202008400	6302030400	3.2571096
4202008400	6302082300	3.9374788
4202008400	6302190100	3.2661557
4202008400	6302235400	3.058998
4202008400	6302265500	3.4171262
4202008400	7102316300	3.3580518
4202008400	7102354400	3.42896
4202008400	7102461100	3.9156501
4202008400	7102462800	3.4408119
4202008400	7102559400	3.073751
4202008400	7202319200	3.469266
4202008400	7202332300	3.2810004
4202008400	7202362600	3.651256
4202008400	7202444400	3.5501754
4202008400	7302030000	3.1742778
4202008400	7302313800	3.3672836
4202008400	7302360200	3.114291
4202008400	7302449300	3.723672
4202008400	7302515600	3.5667663
4202008400	502035700	3.0363235
4202008400	502141300	3.3436656
4202020000	4202031500	3.0241048
4202020000	4202062500	3.5455644
4202020000	4202096600	3.5411415
4202020000	4202238800	3.0231614
4202020000	4202244500	3.6108036
4202020000	4202250200	3.4639118
4202020000	4202261800	3.210759
4202020000	4202322500	3.713414
4202020000	4202373400	3.3632438
4202020000	4302029200	3.3351154
4202020000	4302035100	3.016071
4202020000	4302145600	3.2178068
4202020000	4302250100	4.1951113
4202020000	4302312300	3.1543176
4202020000	4302363900	3.4089925
4202020000	5102015000	3.3962302
4202020000	5102091200	3.269882
4202020000	5102235700	3.1352699
4202020000	5102279500	3.3296475
4202020000	5102302400	3.150878
4202020000	5102540800	3.3357103
4202020000	5102557300	3.7043092
4202020000	5202087200	3.032626
4202020000	5202119400	3.1881058
4202020000	5202165500	3.3651543
4202020000	5202270000	3.3315105
4202020000	5202278800	3.2793179
4202020000	5202341900	3.0004606
4202020000	5202362100	4.2442613
4202020000	5202412700	3.0313463
4202020000	5202509600	3.34546
4202020000	5202509700	3.583486
4202020000	5302000500	3.209837
4202020000	5302020900	3.4048102
4202020000	5302120700	3.333524
4202020000	5302283100	3.0546298
4202020000	5302388600	3.0365338
4202020000	5302423300	3.1697726
4202020000	6102088700	3.2363846
4202020000	6102116200	3.6084914
4202020000	6102179200	3.105745
4202020000	6102232400	3.1201673
4202020000	6202111100	3.0069203
4202020000	6202144000	3.085216
4202020000	6202249900	3.6208985
4202020000	6202318900	3.3269746
4202020000	6202450700	3.0984054
4202020000	6302145600	3.0242524
4202020000	6302265500	3.0993123
4202020000	6302291700	3.3162608
4202020000	7102000200	3.102883
4202020000	7102033300	3.2118545
4202020000	7102104800	3.14591
4202020000	7102169500	3.194491
4202020000	7102346200	3.3364282
4202020000	7102362900	3.0681481
4202020000	7102386100	3.0527794
4202020000	7102559400	3.1673787
4202020000	7202025500	3.2631774
4202020000	7202070100	3.3730972
4202020000	7202184100	3.1775973
4202020000	7202193200	3.2311473
4202020000	7202219000	3.3223422
4202020000	7202266300	3.1397765
4202020000	7202309500	3.6368773
4202020000	7202319200	3.0567179
4202020000	7202320000	3.1906538
4202020000	7302029800	3.6748939
4202020000	7302030000	3.1001248
4202020000	7302224800	3.2097385
4202020000	7302256800	3.836305
4202020000	7302322600	3.1277902
4202020000	7302332900	3.6569707
4202020000	7302360200	3.100636
4202020000	502017600	3.7302818
4202020000	502116100	4.003873
4202020000	502137700	3.6337762
4202031500	4202062500	3.5310369
4202031500	4202167200	3.454569
4202031500	4202192100	3.9985244
4202031500	4202193200	3.2965832
4202031500	4202244500	3.2965822
4202031500	4202250200	3.2055054
4202031500	4202261800	3.526825
4202031500	4202322500	3.0248806
4202031500	4202373400	3.2130654
4202031500	4302006900	3.423396
4202031500	4302029200	5.028861
4202031500	4302047200	3.9830418
4202031500	4302093000	3.1052382
4202031500	4302145600	3.2999575
4202031500	4302152600	3.524705
4202031500	4302157300	3.377926
4202031500	4302170200	4.350489
4202031500	4302194600	3.8016639
4202031500	4302197100	4.1135044
4202031500	4302213100	3.2224917
4202031500	4302247900	3.8119745
4202031500	4302250100	3.2988138
4202031500	4302260400	3.8446634
4202031500	4302312300	3.492831
4202031500	4302363900	3.1947231
4202031500	5102015000	4.1721363
4202031500	5102088300	3.0615041
4202031500	5102091200	3.6077466
4202031500	5102108300	3.4815001
4202031500	5102112400	3.6069365
4202031500	5102279500	3.361349
4202031500	5102296300	3.571015
4202031500	5102302400	4.1889873
4202031500	5102335400	3.1586494
4202031500	5102415600	3.6548328
4202031500	5102442500	3.412552
4202031500	5202003900	3.7026336
4202031500	5202013200	3.354916
4202031500	5202087200	3.3212807
4202031500	5202095100	3.2680469
4202031500	5202102300	3.0158575
4202031500	5202119400	3.1624773
4202031500	5202137000	3.318208
4202031500	5202167000	3.3570604
4202031500	5202270000	4.020495
4202031500	5202278800	3.0357804
4202031500	5202341900	3.1554928
4202031500	5202362100	3.4459527
4202031500	5202372400	3.5852656
4202031500	5202377800	3.7101848
4202031500	5202397800	3.0686119
4202031500	5202408400	3.3346772
4202031500	5202412000	3.15467
4202031500	5202412700	3.1334424
4202031500	5202418200	3.547505
4202031500	5202425100	3.7471497
4202031500	5202427700	3.119124
4202031500	5202446600	3.3544068
4202031500	5202489300	3.0352728
4202031500	5202503200	3.526098
4202031500	5202509600	3.7191174
4202031500	5202509700	3.4441018
4202031500	5302000500	3.107317
4202031500	5302004800	3.145754
4202031500	5302020900	3.6488771
4202031500	5302038700	3.0018897
4202031500	5302120700	3.922607
4202031500	5302283100	3.4161327
4202031500	5302347400	3.0538738
4202031500	5302383100	3.1965969
4202031500	5302384100	3.7739055
4202031500	5302388600	3.2972057
4202031500	5302423300	4.0236063
4202031500	5302423400	3.9533935
4202031500	5302449900	3.435174
4202031500	6102047900	3.2405775
4202031500	6102090300	3.0440514
4202031500	6102116200	3.2495358
4202031500	6102201400	3.222332
4202031500	6102204900	3.3891945
4202031500	6102216800	3.1689296
4202031500	6102217200	3.0925508
4202031500	6102232400	3.3863945
4202031500	6102286100	3.1753662
4202031500	6102287800	3.1263735
4202031500	6102323700	3.2477875
4202031500	6102399300	3.4009724
4202031500	6202111100	3.1947606
4202031500	6202144000	4.158617
4202031500	6202183600	3.1544638
4202031500	6202183800	3.1925652
4202031500	6202192400	3.4509053
4202031500	6202249900	3.3101532
4202031500	6202281800	3.537128
4202031500	6202316000	3.9228246
4202031500	6202318900	3.130528
4202031500	6202321200	3.075072
4202031500	6202450700	3.4338632
4202031500	6302082300	3.3822773
4202031500	6302145600	3.3646145
4202031500	6302188500	3.0638967
4202031500	6302190100	3.218911
4202031500	6302215300	3.6044247
4202031500	6302265500	3.346252
4202031500	6302291700	4.0313973
4202031500	6302383500	3.3813462
4202031500	7102000200	3.1198466
4202031500	7102291600	3.310774
